#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18754
#Date Time: 2024-04-21 21:35:55.488
#Sample rate: 126904Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.51 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 65 Hz
#Period: 15.3846154 ms
#Amplitude: 50 mV
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.006616904530455697,2.54254973705295,2.513002555614892
0.006624784530455697,2.542213486185294,2.513002555614892
0.006632664530455697,2.542213486185294,2.513338401449589
0.006640544530455697,2.542213486185294,2.513338401449589
0.006648424530455697,2.542213486185294,2.513002555614892
0.006656304530455697,2.541877235317639,2.513338401449589
0.006664184530455697,2.542213486185294,2.513338401449589
0.006672064530455697,2.542213486185294,2.513338401449589
0.006679944530455697,2.542213486185294,2.513338401449589
0.006687824530455697,2.541877235317639,2.513002555614892
0.006695704530455697,2.542885987920605,2.513674247284286
0.006703584530455697,2.542213486185294,2.513338401449589
0.006711464530455697,2.542213486185294,2.513674247284286
0.006719344530455697,2.54254973705295,2.513674247284286
0.006727224530455697,2.54254973705295,2.513338401449589
0.006735104530455697,2.542213486185294,2.513338401449589
0.006742984530455697,2.542885987920605,2.513674247284286
0.006750864530455697,2.542213486185294,2.513002555614892
0.006758744530455697,2.542213486185294,2.513674247284286
0.006766624530455697,2.542213486185294,2.513338401449589
0.006774504530455697,2.54254973705295,2.513338401449589
0.006782384530455697,2.54254973705295,2.514010093118983
0.006790264530455696,2.542885987920605,2.513338401449589
0.006798144530455696,2.542885987920605,2.513674247284286
0.006806024530455696,2.54254973705295,2.513338401449589
0.006813904530455696,2.542885987920605,2.513338401449589
0.006821784530455696,2.542885987920605,2.513674247284286
0.006829664530455696,2.542885987920605,2.513674247284286
0.006837544530455696,2.54254973705295,2.513674247284286
0.006845424530455696,2.542885987920605,2.513674247284286
0.006853304530455696,2.542885987920605,2.513338401449589
0.006861184530455696,2.542885987920605,2.513674247284286
0.006869064530455696,2.542213486185294,2.513674247284286
0.006876944530455696,2.542885987920605,2.513002555614892
0.006884824530455696,2.54254973705295,2.513674247284286
0.006892704530455696,2.54254973705295,2.513338401449589
0.006900584530455696,2.54254973705295,2.513002555614892
0.006908464530455696,2.542213486185294,2.513674247284286
0.006916344530455696,2.541877235317639,2.513002555614892
0.006924224530455696,2.542885987920605,2.513338401449589
0.006932104530455696,2.54254973705295,2.513338401449589
0.006939984530455696,2.54322223878826,2.513338401449589
0.006947864530455697,2.54254973705295,2.513338401449589
0.006955744530455697,2.542885987920605,2.513338401449589
0.006963624530455697,2.54254973705295,2.513338401449589
0.006971504530455697,2.542885987920605,2.513338401449589
0.006979384530455697,2.542885987920605,2.513338401449589
0.006987264530455697,2.54254973705295,2.513338401449589
0.006995144530455697,2.542213486185294,2.513338401449589
0.007003024530455697,2.54254973705295,2.513002555614892
0.007010904530455697,2.54254973705295,2.513338401449589
0.007018784530455697,2.542885987920605,2.513338401449589
0.007026664530455697,2.54254973705295,2.513338401449589
0.007034544530455697,2.54254973705295,2.513338401449589
0.007042424530455697,2.54254973705295,2.513338401449589
0.007050304530455697,2.542213486185294,2.513338401449589
0.007058184530455697,2.542885987920605,2.513674247284286
0.007066064530455697,2.542885987920605,2.513338401449589
0.007073944530455697,2.54254973705295,2.513002555614892
0.007081824530455697,2.54254973705295,2.513002555614892
0.007089704530455697,2.542885987920605,2.513338401449589
0.007097584530455697,2.54254973705295,2.513338401449589
0.007105464530455697,2.54254973705295,2.513338401449589
0.007113344530455697,2.542213486185294,2.513002555614892
0.007121224530455697,2.54254973705295,2.513002555614892
0.007129104530455697,2.54254973705295,2.513338401449589
0.007136984530455696,2.54254973705295,2.513002555614892
0.007144864530455696,2.54254973705295,2.513338401449589
0.007152744530455696,2.54322223878826,2.513002555614892
0.007160624530455696,2.54254973705295,2.513338401449589
0.007168504530455696,2.542885987920605,2.513338401449589
0.007176384530455696,2.542885987920605,2.513338401449589
0.007184264530455696,2.54254973705295,2.513338401449589
0.007192144530455696,2.542885987920605,2.513338401449589
0.007200024530455696,2.54254973705295,2.513338401449589
0.007207904530455696,2.542885987920605,2.513002555614892
0.007215784530455696,2.542885987920605,2.513338401449589
0.007223664530455696,2.542213486185294,2.513338401449589
0.007231544530455696,2.54254973705295,2.513002555614892
0.007239424530455696,2.542885987920605,2.513002555614892
0.007247304530455696,2.54254973705295,2.513674247284286
0.007255184530455696,2.54322223878826,2.513002555614892
0.007263064530455696,2.54254973705295,2.513002555614892
0.007270944530455696,2.54254973705295,2.513338401449589
0.007278824530455696,2.542213486185294,2.513002555614892
0.007286704530455696,2.54254973705295,2.513338401449589
0.007294584530455697,2.54254973705295,2.513002555614892
0.007302464530455697,2.542885987920605,2.513002555614892
0.007310344530455697,2.54254973705295,2.513338401449589
0.007318224530455697,2.54254973705295,2.513002555614892
0.007326104530455697,2.54254973705295,2.513338401449589
0.007333984530455697,2.54254973705295,2.513338401449589
0.007341864530455697,2.542213486185294,2.513002555614892
0.007349744530455697,2.54254973705295,2.513002555614892
0.007357624530455697,2.54254973705295,2.513338401449589
0.007365504530455697,2.542885987920605,2.513002555614892
0.007373384530455697,2.542885987920605,2.513002555614892
0.007381264530455697,2.542885987920605,2.513002555614892
0.007389144530455697,2.542885987920605,2.513002555614892
0.007397024530455697,2.542885987920605,2.513002555614892
0.007404904530455697,2.54322223878826,2.513002555614892
0.007412784530455697,2.54322223878826,2.513002555614892
0.007420664530455697,2.54254973705295,2.513002555614892
0.007428544530455697,2.54322223878826,2.513002555614892
0.007436424530455697,2.542885987920605,2.513338401449589
0.007444304530455696,2.54322223878826,2.513338401449589
0.007452184530455697,2.54254973705295,2.513002555614892
0.007460064530455696,2.54254973705295,2.513002555614892
0.007467944530455697,2.542885987920605,2.513002555614892
0.007475824530455696,2.54254973705295,2.513002555614892
0.007483704530455697,2.54254973705295,2.513002555614892
0.007491584530455696,2.54254973705295,2.513002555614892
0.007499464530455698,2.54322223878826,2.513338401449589
0.007507344530455696,2.54254973705295,2.513002555614892
0.007515224530455698,2.542885987920605,2.513002555614892
0.007523104530455696,2.542885987920605,2.513338401449589
0.007530984530455698,2.542213486185294,2.513002555614892
0.007538864530455696,2.542213486185294,2.513002555614892
0.007546744530455698,2.54254973705295,2.513002555614892
0.007554624530455696,2.54254973705295,2.513002555614892
0.007562504530455698,2.542885987920605,2.513002555614892
0.007570384530455696,2.54254973705295,2.513002555614892
0.007578264530455698,2.542885987920605,2.513002555614892
0.007586144530455696,2.54254973705295,2.513338401449589
0.007594024530455698,2.542885987920605,2.513002555614892
0.007601904530455696,2.54254973705295,2.513002555614892
0.007609784530455698,2.54322223878826,2.513338401449589
0.007617664530455696,2.54254973705295,2.513002555614892
0.007625544530455698,2.542885987920605,2.513002555614892
0.007633424530455696,2.542885987920605,2.513002555614892
0.007641304530455698,2.542885987920605,2.512666709780195
0.007649184530455697,2.542885987920605,2.513002555614892
0.007657064530455695,2.542885987920605,2.513002555614892
0.007664944530455697,2.542885987920605,2.513002555614892
0.007672824530455695,2.542885987920605,2.513002555614892
0.007680704530455697,2.54254973705295,2.512666709780195
0.007688584530455695,2.528427200611425,2.513002555614892
0.007696464530455697,2.442346978491658,2.513002555614892
0.007704344530455695,2.442010727624002,2.512666709780195
0.007712224530455697,2.442346978491658,2.512666709780195
0.007720104530455695,2.442010727624002,2.512330863945498
0.007727984530455697,2.442683229359313,2.512330863945498
0.007735864530455695,2.442010727624002,2.512330863945498
0.007743744530455697,2.442346978491658,2.511995018110801
0.007751624530455695,2.442010727624002,2.511659172276104
0.007759504530455697,2.442346978491658,2.511659172276104
0.007767384530455695,2.442010727624002,2.51098748060671
0.007775264530455697,2.442346978491658,2.51098748060671
0.007783144530455696,2.442683229359313,2.510651634772012
0.007791024530455697,2.442683229359313,2.509979943102619
0.007798904530455696,2.442346978491658,2.509644097267921
0.007806784530455697,2.442346978491658,2.508972405598528
0.007814664530455696,2.442346978491658,2.50863655976383
0.007822544530455697,2.442683229359313,2.508300713929133
0.007830424530455696,2.442010727624002,2.507964868094436
0.007838304530455698,2.442683229359313,2.507629022259739
0.007846184530455696,2.442010727624002,2.506957330590345
0.007854064530455698,2.442346978491658,2.506285638920951
0.007861944530455696,2.442346978491658,2.505949793086254
0.007869824530455698,2.442683229359313,2.505613947251557
0.007877704530455696,2.442346978491658,2.504942255582163
0.007885584530455698,2.442346978491658,2.504606409747466
0.007893464530455696,2.442346978491658,2.503934718078072
0.007901344530455698,2.442010727624002,2.503934718078072
0.007909224530455696,2.442346978491658,2.503263026408677
0.007917104530455698,2.442010727624002,2.502591334739284
0.007924984530455696,2.442346978491658,2.502591334739284
0.007932864530455698,2.442346978491658,2.501919643069889
0.007940744530455696,2.442010727624002,2.501583797235192
0.007948624530455698,2.442346978491658,2.501247951400495
0.007956504530455696,2.442346978491658,2.500576259731101
0.007964384530455698,2.441674476756347,2.500240413896404
0.007972264530455696,2.442346978491658,2.499904568061707
0.007980144530455698,2.442010727624002,2.499232876392313
0.007988024530455697,2.442010727624002,2.49956872222701
0.007995904530455695,2.442010727624002,2.498561184722919
0.008003784530455697,2.442346978491658,2.498225338888222
0.008011664530455695,2.441674476756347,2.497889493053524
0.008019544530455697,2.442346978491658,2.496881955549433
0.008027424530455695,2.442010727624002,2.496546109714736
0.008035304530455697,2.442346978491658,2.49621026388004
0.008043184530455695,2.442346978491658,2.495538572210645
0.008051064530455697,2.442346978491658,2.495202726375948
0.008058944530455695,2.442346978491658,2.494866880541251
0.008066824530455697,2.442683229359313,2.494195188871857
0.008074704530455695,2.442346978491658,2.494195188871857
0.008082584530455697,2.442346978491658,2.493523497202463
0.008090464530455695,2.442683229359313,2.493187651367766
0.008098344530455697,2.442010727624002,2.492515959698372
0.008106224530455695,2.442346978491658,2.491844268028978
0.008114104530455697,2.442346978491658,2.491844268028978
0.008121984530455695,2.442683229359313,2.491172576359584
0.008129864530455697,2.442010727624002,2.490836730524887
0.008137744530455696,2.442010727624002,2.490836730524887
0.008145624530455697,2.442010727624002,2.490165038855492
0.008153504530455696,2.442346978491658,2.489829193020796
0.008161384530455697,2.442346978491658,2.489493347186098
0.008169264530455696,2.442683229359313,2.488821655516704
0.008177144530455698,2.442010727624002,2.488485809682007
0.008185024530455696,2.442346978491658,2.48814996384731
0.008192904530455698,2.442010727624002,2.487478272177916
0.008200784530455696,2.442346978491658,2.487142426343219
0.008208664530455698,2.442010727624002,2.486806580508522
0.008216544530455696,2.442346978491658,2.486134888839128
0.008224424530455698,2.442010727624002,2.486134888839128
0.008232304530455696,2.442010727624002,2.485127351335036
0.008240184530455698,2.442346978491658,2.485127351335036
0.008248064530455696,2.442346978491658,2.48479150550034
0.008255944530455698,2.442010727624002,2.484119813830945
0.008263824530455696,2.442346978491658,2.484119813830945
0.008271704530455698,2.442346978491658,2.483112276326854
0.008279584530455696,2.442346978491658,2.483112276326854
0.008287464530455698,2.442010727624002,2.482776430492157
0.008295344530455696,2.442010727624002,2.482104738822763
0.008303224530455698,2.442010727624002,2.481768892988066
0.008311104530455696,2.442010727624002,2.481768892988066
0.008318984530455698,2.442010727624002,2.480761355483975
0.008326864530455697,2.442010727624002,2.480761355483975
0.008334744530455695,2.442010727624002,2.480089663814581
0.008342624530455697,2.442010727624002,2.479753817979884
0.008350504530455695,2.442010727624002,2.479417972145187
0.008358384530455697,2.442010727624002,2.478746280475793
0.008366264530455695,2.442346978491658,2.47908212631049
0.008374144530455697,2.442346978491658,2.478410434641096
0.008382024530455695,2.442010727624002,2.477738742971701
0.008389904530455697,2.442010727624002,2.477402897137004
0.008397784530455695,2.442010727624002,2.477067051302308
0.008405664530455697,2.442346978491658,2.47673120546761
0.008413544530455695,2.442683229359313,2.476395359632913
0.008421424530455697,2.442346978491658,2.476059513798216
0.008429304530455695,2.442010727624002,2.475387822128822
0.008437184530455697,2.442010727624002,2.475051976294125
0.008445064530455695,2.442346978491658,2.474380284624731
0.008452944530455697,2.442010727624002,2.474380284624731
0.008460824530455695,2.442346978491658,2.474044438790034
0.008468704530455697,2.442010727624002,2.473708592955337
0.008476584530455696,2.442010727624002,2.47337274712064
0.008484464530455697,2.441674476756347,2.472701055451246
0.008492344530455696,2.442346978491658,2.472365209616549
0.008500224530455697,2.441674476756347,2.472029363781852
0.008508104530455696,2.442010727624002,2.471693517947155
0.008515984530455697,2.442010727624002,2.471357672112457
0.008523864530455696,2.442010727624002,2.47102182627776
0.008531744530455698,2.442010727624002,2.470685980443064
0.008539624530455696,2.442010727624002,2.470685980443064
0.008547504530455698,2.442010727624002,2.470014288773669
0.008555384530455696,2.442346978491658,2.469678442938972
0.008563264530455698,2.442346978491658,2.469678442938972
0.008571144530455696,2.442346978491658,2.469006751269578
0.008579024530455698,2.442010727624002,2.469006751269578
0.008586904530455696,2.442010727624002,2.468670905434881
0.008594784530455698,2.442010727624002,2.467999213765487
0.008602664530455696,2.441674476756347,2.467999213765487
0.008610544530455698,2.441338225888691,2.46766336793079
0.008618424530455696,2.442010727624002,2.466991676261396
0.008626304530455698,2.441674476756347,2.466991676261396
0.008634184530455696,2.442010727624002,2.466655830426699
0.008642064530455698,2.442683229359313,2.466319984592002
0.008649944530455696,2.442010727624002,2.465984138757305
0.008657824530455698,2.442346978491658,2.465312447087911
0.008665704530455696,2.442346978491658,2.465312447087911
0.008673584530455698,2.442346978491658,2.464976601253213
0.008681464530455697,2.442010727624002,2.464640755418516
0.008689344530455695,2.442346978491658,2.46430490958382
0.008697224530455697,2.442010727624002,2.463633217914425
0.008705104530455695,2.442346978491658,2.463633217914425
0.008712984530455697,2.442346978491658,2.463297372079728
0.008720864530455695,2.442346978491658,2.462961526245031
0.008728744530455697,2.442346978491658,2.462961526245031
0.008736624530455695,2.442346978491658,2.462289834575637
0.008744504530455697,2.442346978491658,2.462289834575637
0.008752384530455695,2.442346978491658,2.462289834575637
0.008760264530455697,2.442683229359313,2.461282297071546
0.008768144530455695,2.442683229359313,2.460946451236849
0.008776024530455697,2.442346978491658,2.460946451236849
0.008783904530455695,2.442346978491658,2.460610605402152
0.008791784530455697,2.442346978491658,2.460274759567455
0.008799664530455695,2.442010727624002,2.459938913732758
0.008807544530455697,2.442683229359313,2.459603067898061
0.008815424530455696,2.442346978491658,2.459267222063364
0.008823304530455697,2.442346978491658,2.458931376228667
0.008831184530455696,2.442346978491658,2.458595530393969
0.008839064530455697,2.443019480226968,2.458595530393969
0.008846944530455696,2.442010727624002,2.457923838724576
0.008854824530455697,2.442346978491658,2.457923838724576
0.008862704530455696,2.442010727624002,2.457587992889879
0.008870584530455698,2.442346978491658,2.457252147055181
0.008878464530455696,2.442010727624002,2.456916301220484
0.008886344530455698,2.442683229359313,2.456916301220484
0.008894224530455696,2.442010727624002,2.456580455385787
0.008902104530455698,2.442346978491658,2.45624460955109
0.008909984530455696,2.442010727624002,2.455572917881696
0.008917864530455698,2.442010727624002,2.455908763716393
0.008925744530455696,2.442010727624002,2.455237072046999
0.008933624530455698,2.442010727624002,2.455237072046999
0.008941504530455696,2.442010727624002,2.454901226212302
0.008949384530455698,2.442010727624002,2.454565380377605
0.008957264530455696,2.442010727624002,2.454229534542908
0.008965144530455698,2.442010727624002,2.454229534542908
0.008973024530455696,2.442346978491658,2.453557842873514
0.008980904530455698,2.442346978491658,2.453557842873514
0.008988784530455696,2.442010727624002,2.453221997038817
0.008996664530455698,2.442010727624002,2.45288615120412
0.009004544530455696,2.442683229359313,2.45288615120412
0.009012424530455698,2.442010727624002,2.452550305369423
0.009020304530455697,2.442346978491658,2.452214459534725
0.009028184530455695,2.442346978491658,2.451878613700028
0.009036064530455697,2.442346978491658,2.451878613700028
0.009043944530455695,2.442346978491658,2.451542767865332
0.009051824530455697,2.442346978491658,2.451542767865332
0.009059704530455695,2.441674476756347,2.450871076195937
0.009067584530455697,2.442683229359313,2.451206922030635
0.009075464530455695,2.442346978491658,2.450871076195937
0.009083344530455697,2.442346978491658,2.450199384526543
0.009091224530455695,2.441674476756347,2.450199384526543
0.009099104530455697,2.442346978491658,2.449863538691846
0.009106984530455695,2.441674476756347,2.449527692857149
0.009114864530455697,2.442346978491658,2.449527692857149
0.009122744530455695,2.442010727624002,2.449191847022452
0.009130624530455697,2.442010727624002,2.449191847022452
0.009138504530455695,2.441674476756347,2.448856001187755
0.009146384530455697,2.442010727624002,2.448184309518361
0.009154264530455695,2.442010727624002,2.448856001187755
0.009162144530455697,2.442010727624002,2.448184309518361
0.009170024530455696,2.442010727624002,2.448184309518361
0.009177904530455697,2.442346978491658,2.447848463683664
0.009185784530455696,2.442010727624002,2.447512617848967
0.009193664530455697,2.442683229359313,2.44717677201427
0.009201544530455696,2.442346978491658,2.44717677201427
0.009209424530455698,2.442346978491658,2.446840926179573
0.009217304530455696,2.442346978491658,2.446840926179573
0.009225184530455698,2.442346978491658,2.446505080344876
0.009233064530455696,2.442346978491658,2.446840926179573
0.009240944530455698,2.442010727624002,2.446169234510179
0.009248824530455696,2.442346978491658,2.445833388675482
0.009256704530455698,2.442010727624002,2.445833388675482
0.009264584530455696,2.442010727624002,2.445833388675482
0.009272464530455698,2.442010727624002,2.445161697006088
0.009280344530455696,2.442010727624002,2.445161697006088
0.009288224530455698,2.442010727624002,2.444825851171391
0.009296104530455696,2.442010727624002,2.444490005336693
0.009303984530455698,2.441674476756347,2.444825851171391
0.009311864530455696,2.442010727624002,2.444490005336693
0.009319744530455698,2.441674476756347,2.444490005336693
0.009327624530455696,2.442010727624002,2.444154159501996
0.009335504530455698,2.441674476756347,2.443818313667299
0.009343384530455696,2.441674476756347,2.443818313667299
0.009351264530455698,2.442010727624002,2.442810776163208
0.009359144530455697,2.442010727624002,2.442810776163208
0.009367024530455695,2.441674476756347,2.443146621997905
0.009374904530455697,2.442010727624002,2.442810776163208
0.009382784530455695,2.442346978491658,2.442474930328511
0.009390664530455697,2.442010727624002,2.442474930328511
0.009398544530455695,2.442346978491658,2.441803238659117
0.009406424530455697,2.442010727624002,2.441803238659117
0.009414304530455695,2.442010727624002,2.44146739282442
0.009422184530455697,2.442010727624002,2.44146739282442
0.009430064530455695,2.442346978491658,2.44146739282442
0.009437944530455697,2.441674476756347,2.441131546989723
0.009445824530455695,2.442346978491658,2.440795701155026
0.009453704530455697,2.442010727624002,2.440795701155026
0.009461584530455695,2.442346978491658,2.440459855320329
0.009469464530455697,2.441674476756347,2.440795701155026
0.009477344530455695,2.442010727624002,2.440459855320329
0.009485224530455697,2.441674476756347,2.440124009485632
0.009493104530455695,2.442010727624002,2.440124009485632
0.009500984530455697,2.441338225888691,2.439788163650935
0.009508864530455696,2.441674476756347,2.439788163650935
0.009516744530455697,2.441674476756347,2.439788163650935
0.009524624530455696,2.442010727624002,2.43911647198154
0.009532504530455697,2.441674476756347,2.439452317816238
0.009540384530455696,2.442346978491658,2.43911647198154
0.009548264530455697,2.442010727624002,2.43911647198154
0.009556144530455696,2.442010727624002,2.43911647198154
0.009564024530455698,2.442346978491658,2.438780626146844
0.009571904530455696,2.442010727624002,2.438444780312147
0.009579784530455698,2.442346978491658,2.438444780312147
0.009587664530455696,2.442010727624002,2.438108934477449
0.009595544530455698,2.441674476756347,2.438444780312147
0.009603424530455696,2.442010727624002,2.438108934477449
0.009611304530455698,2.442010727624002,2.438108934477449
0.009619184530455696,2.442010727624002,2.438108934477449
0.009627064530455698,2.442010727624002,2.437773088642752
0.009634944530455696,2.441674476756347,2.437437242808055
0.009642824530455698,2.442346978491658,2.437437242808055
0.009650704530455696,2.441674476756347,2.437437242808055
0.009658584530455698,2.442010727624002,2.437101396973358
0.009666464530455696,2.442346978491658,2.437101396973358
0.009674344530455698,2.442346978491658,2.436765551138661
0.009682224530455696,2.442346978491658,2.436765551138661
0.009690104530455698,2.442346978491658,2.436765551138661
0.009697984530455697,2.442346978491658,2.436429705303964
0.009705864530455698,2.442346978491658,2.436429705303964
0.009713744530455697,2.442010727624002,2.436093859469267
0.009721624530455695,2.442010727624002,2.43575801363457
0.009729504530455697,2.441674476756347,2.436093859469267
0.009737384530455695,2.442346978491658,2.43575801363457
0.009745264530455697,2.441674476756347,2.43575801363457
0.009753144530455695,2.442683229359313,2.43575801363457
0.009761024530455697,2.442010727624002,2.435422167799873
0.009768904530455695,2.442346978491658,2.435422167799873
0.009776784530455697,2.441674476756347,2.435086321965176
0.009784664530455695,2.442010727624002,2.435086321965176
0.009792544530455697,2.442010727624002,2.434750476130479
0.009800424530455695,2.442010727624002,2.434414630295782
0.009808304530455697,2.442346978491658,2.434750476130479
0.009816184530455695,2.442346978491658,2.434414630295782
0.009824064530455697,2.442346978491658,2.434414630295782
0.009831944530455695,2.442346978491658,2.434414630295782
0.009839824530455697,2.442010727624002,2.434078784461085
0.009847704530455696,2.442010727624002,2.434078784461085
0.009855584530455697,2.442346978491658,2.433742938626388
0.009863464530455696,2.442010727624002,2.433407092791691
0.009871344530455697,2.442010727624002,2.433407092791691
0.009879224530455696,2.442010727624002,2.433407092791691
0.009887104530455697,2.442010727624002,2.433071246956994
0.009894984530455696,2.442010727624002,2.433071246956994
0.009902864530455698,2.442346978491658,2.433071246956994
0.009910744530455696,2.442346978491658,2.433071246956994
0.009918624530455698,2.442346978491658,2.433071246956994
0.009926504530455696,2.441674476756347,2.432735401122296
0.009934384530455698,2.441674476756347,2.4323995552876
0.009942264530455696,2.442010727624002,2.432735401122296
0.009950144530455698,2.441674476756347,2.432063709452903
0.009958024530455696,2.442010727624002,2.4323995552876
0.009965904530455698,2.442010727624002,2.432063709452903
0.009973784530455696,2.442346978491658,2.432063709452903
0.009981664530455698,2.442346978491658,2.432063709452903
0.009989544530455696,2.442683229359313,2.431727863618205
0.009997424530455698,2.442346978491658,2.431727863618205
0.0100053045304557,2.441338225888691,2.431727863618205
0.0100131845304557,2.442346978491658,2.431392017783508
0.0100210645304557,2.441674476756347,2.431727863618205
0.0100289445304557,2.441674476756347,2.431056171948811
0.0100368245304557,2.441674476756347,2.431056171948811
0.0100447045304557,2.442010727624002,2.431727863618205
0.0100525845304557,2.442346978491658,2.430720326114114
0.01006046453045569,2.441674476756347,2.431056171948811
0.0100683445304557,2.442346978491658,2.430720326114114
0.01007622453045569,2.441674476756347,2.430720326114114
0.0100841045304557,2.442346978491658,2.430720326114114
0.0100919845304557,2.442010727624002,2.430720326114114
0.0100998645304557,2.442010727624002,2.430384480279417
0.0101077445304557,2.442010727624002,2.430720326114114
0.0101156245304557,2.442010727624002,2.430384480279417
0.0101235045304557,2.441674476756347,2.430384480279417
0.0101313845304557,2.442683229359313,2.43004863444472
0.0101392645304557,2.442010727624002,2.43004863444472
0.0101471445304557,2.442010727624002,2.430384480279417
0.0101550245304557,2.441674476756347,2.43004863444472
0.0101629045304557,2.442010727624002,2.43004863444472
0.0101707845304557,2.441674476756347,2.43004863444472
0.0101786645304557,2.442346978491658,2.429712788610023
0.0101865445304557,2.442010727624002,2.429712788610023
0.0101944245304557,2.442010727624002,2.429712788610023
0.0102023045304557,2.442010727624002,2.429712788610023
0.0102101845304557,2.442010727624002,2.429376942775326
0.0102180645304557,2.442010727624002,2.429041096940629
0.0102259445304557,2.442010727624002,2.429041096940629
0.0102338245304557,2.442010727624002,2.429376942775326
0.0102417045304557,2.442010727624002,2.429041096940629
0.0102495845304557,2.442346978491658,2.429041096940629
0.0102574645304557,2.442010727624002,2.429041096940629
0.0102653445304557,2.442010727624002,2.428705251105932
0.0102732245304557,2.442346978491658,2.429041096940629
0.0102811045304557,2.442010727624002,2.428705251105932
0.0102889845304557,2.442010727624002,2.428369405271235
0.0102968645304557,2.442683229359313,2.428705251105932
0.0103047445304557,2.442010727624002,2.428369405271235
0.0103126245304557,2.442346978491658,2.428369405271235
0.0103205045304557,2.442346978491658,2.428705251105932
0.0103283845304557,2.442346978491658,2.428033559436538
0.0103362645304557,2.442346978491658,2.428033559436538
0.0103441445304557,2.442683229359313,2.428369405271235
0.0103520245304557,2.442346978491658,2.428033559436538
0.0103599045304557,2.442010727624002,2.428033559436538
0.0103677845304557,2.442010727624002,2.428033559436538
0.0103756645304557,2.442683229359313,2.427697713601841
0.0103835445304557,2.442346978491658,2.428033559436538
0.0103914245304557,2.442010727624002,2.427697713601841
0.0103993045304557,2.442010727624002,2.427697713601841
0.0104071845304557,2.442010727624002,2.427697713601841
0.01041506453045569,2.442346978491658,2.427361867767144
0.0104229445304557,2.442346978491658,2.427361867767144
0.01043082453045569,2.442346978491658,2.427361867767144
0.0104387045304557,2.442683229359313,2.427026021932447
0.0104465845304557,2.442346978491658,2.427361867767144
0.0104544645304557,2.442346978491658,2.427361867767144
0.0104623445304557,2.441674476756347,2.427361867767144
0.0104702245304557,2.442010727624002,2.427026021932447
0.0104781045304557,2.442346978491658,2.427026021932447
0.0104859845304557,2.442010727624002,2.427026021932447
0.0104938645304557,2.442346978491658,2.427026021932447
0.0105017445304557,2.441338225888691,2.427026021932447
0.0105096245304557,2.442010727624002,2.427026021932447
0.0105175045304557,2.442010727624002,2.42669017609775
0.0105253845304557,2.442010727624002,2.42669017609775
0.0105332645304557,2.442010727624002,2.42669017609775
0.0105411445304557,2.442010727624002,2.426354330263052
0.0105490245304557,2.442010727624002,2.42669017609775
0.0105569045304557,2.442346978491658,2.42669017609775
0.0105647845304557,2.442010727624002,2.426354330263052
0.0105726645304557,2.442010727624002,2.42669017609775
0.0105805445304557,2.442010727624002,2.426354330263052
0.0105884245304557,2.442010727624002,2.426018484428356
0.0105963045304557,2.441674476756347,2.426354330263052
0.0106041845304557,2.442010727624002,2.426354330263052
0.0106120645304557,2.441674476756347,2.426018484428356
0.0106199445304557,2.442010727624002,2.426018484428356
0.0106278245304557,2.442346978491658,2.426018484428356
0.0106357045304557,2.442010727624002,2.426018484428356
0.0106435845304557,2.442010727624002,2.426018484428356
0.0106514645304557,2.442010727624002,2.426018484428356
0.0106593445304557,2.441674476756347,2.426018484428356
0.0106672245304557,2.441674476756347,2.425682638593659
0.0106751045304557,2.442010727624002,2.425682638593659
0.0106829845304557,2.441674476756347,2.425682638593659
0.0106908645304557,2.441674476756347,2.425682638593659
0.0106987445304557,2.441674476756347,2.425682638593659
0.0107066245304557,2.442010727624002,2.425682638593659
0.0107145045304557,2.442010727624002,2.425682638593659
0.0107223845304557,2.442346978491658,2.425682638593659
0.0107302645304557,2.442010727624002,2.425346792758961
0.0107381445304557,2.442010727624002,2.425346792758961
0.0107460245304557,2.441674476756347,2.425346792758961
0.01075390453045569,2.442346978491658,2.425682638593659
0.0107617845304557,2.442010727624002,2.425682638593659
0.01076966453045569,2.442346978491658,2.425346792758961
0.0107775445304557,2.442010727624002,2.425010946924264
0.0107854245304557,2.442010727624002,2.425346792758961
0.0107933045304557,2.441674476756347,2.425010946924264
0.0108011845304557,2.442010727624002,2.425346792758961
0.0108090645304557,2.442346978491658,2.425346792758961
0.0108169445304557,2.441674476756347,2.425010946924264
0.0108248245304557,2.442010727624002,2.425010946924264
0.0108327045304557,2.442010727624002,2.425010946924264
0.0108405845304557,2.442010727624002,2.425010946924264
0.0108484645304557,2.442010727624002,2.425346792758961
0.0108563445304557,2.441674476756347,2.425010946924264
0.0108642245304557,2.442010727624002,2.425010946924264
0.0108721045304557,2.442010727624002,2.425010946924264
0.0108799845304557,2.442010727624002,2.424675101089567
0.0108878645304557,2.442010727624002,2.425346792758961
0.0108957445304557,2.441674476756347,2.424675101089567
